ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
4080;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4086;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4091;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4096;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4101;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4106;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4111;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4116;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4121;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4126;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4130;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4135;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4140;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4145;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4150;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4155;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4160;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4165;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4170;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4175;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4180;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4185;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4189;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4194;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4199;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4204;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4209;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4214;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4219;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4225;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4230;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4235;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4240;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4245;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4249;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4254;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4259;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4264;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4269;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4274;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4279;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4284;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4289;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4294;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4299;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4304;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4308;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4313;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4318;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4323;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4328;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4333;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4338;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4343;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4348;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4353;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4358;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4363;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4367;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4372;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4377;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4382;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4387;0.000000;0.000000;502.168457;0.000000;0;0.000000;
